"time","Capacitor1.i","IdealDiode3.v"
0, -500.848528137424,-282.842712474619
0.0001, -500.829606425858,1.0369809420312
0.0002, -500.3826824211,2.00042509726982
0.0003, -498.229935599173,2.00255750927452
0.0004, -494.708310470992,2.00605887519909
0.0005, -490.301434162492,2.01044559380385
0.0006, -485.495203891898,2.01523178884495
0.0007, -480.774632187259,2.01993246383763
0.0008, -476.620705670415,2.02406664328564
0.0009, -473.507274189855,2.02716048359217
0.001, -471.897987926438,2.02875033602973
0.0011, -472.24329982307,2.02838574441574
0.0012, -474.977550297705,2.02563236053514
0.0013, -480.516150707244,2.02007476083996
0.0014, -489.252881452887,2.01131914853595
0.0015, -500.578828010328,-15.0567142102972
0.0016, -500.567684663705,-20.0330378488047
0.0017, -500.557508800165,-25.4989195269383
0.0018, -500.548300013262,-31.4453963261596
0.0019, -500.448856541873,-38.6259521903634
0.002, -494.606821646263,-50.9240334426856
0.0021, -480.015041611221,-63.4529679189859
0.0022, -457.196679341811,-76.227104839692
0.0023, -426.725030899287,-89.2587739344347
0.0024, -389.219979515279,-102.55814886717
0.0025, -345.344044926559,-116.133112609223
0.0026, -295.798198629636,-129.989136523401
0.0027, -241.317469039467,-144.129173876256
0.0028, -182.666361353563,-158.553568437629
0.0029, -120.634118283721,-173.259978727477
0.003, -56.0298486601421,-188.243318381179
0.0031, 10.3224483964746,-203.495713013205
0.0032, 77.5889355051422,-219.00647386572
0.0033, 144.931036648927,-234.762088433832
0.0034, 211.510555568503,-250.746228163416
0.0035, 276.494784043237,-266.939773221149
0.0036, 339.061571281979,-283.320854240259
0.0037, 398.404325909895,-299.864910849936
0.0038, 453.736922460256,-316.544766701987
0.0039, 504.298484856855,-333.330720615633
0.004, 549.35802010434,-350.190653370809
0.0041, 588.21887627966,-367.09014959259
0.0042, 620.222999940135,-383.992634084671
0.0043, 644.754969219255,-400.859521888902
0.0044, 661.245780170148,-417.650381270989
0.0045, 669.176365325683,-434.323108760052
0.0046, 668.08082497012,-450.834115302331
0.0047, 657.549353247535,-467.138522527094
0.0048, 637.230842960285,-483.190368066241
0.0049, 606.835154726151,-498.942818818452
0.005, 566.135038053937,-514.348391004248
0.0051, 514.967693856142,-529.359175820338
0.0052, 453.235969930594,-543.927069470206
0.0053, 382.310984680034,-550.481266595398
0.0054, 306.727359320202,-552.79498198788
0.0055, 226.862541059485,-554.60296033241
0.0056, 142.783440859109,-555.87680908026
0.0057, 54.590662635645,-556.588696523448
0.0058, -37.5817761681539,-556.711576067869
0.0059, -133.566973796762,-556.219406686978
0.006, -184.484088851644,-555.120665540471
0.0061, -185.93024908436,-553.882447124295
0.0062, -183.723668224636,-552.650665126862
0.0063, -178.341198868217,-551.447615673283
0.0064, -170.278644757895,-550.292332147421
0.0065, -160.047522567844,-549.200472748225
0.0066, -148.171741312581,-548.184229937647
0.0067, -135.184217381826,-547.252262768325
0.0068, -121.623444540136,-546.409651441877
0.0069, -108.030038449977,-545.657875079939
0.007, -94.9432753848751,-544.994812735581
0.0071, -82.897644797876,-544.414767147146
0.0072, -72.4194353010238,-543.908511598772
0.0073, -64.0233733910569,-543.463358953773
0.0074, -58.2093339315056,-543.063253362391
0.0075, -55.4591409671685,-542.688882915968
0.0076, -56.2334769143188,-542.317813494208
0.0077, -60.9689175344134,-541.924642810102
0.0078, -70.0751093682489,-541.48117309785
0.0079, -83.9321054873191,-540.956602709855
0.008, -102.887874507037,-540.317733838208
0.0081, -127.255996818974,-539.529196904937
0.0082, -157.313560928771,-538.553688718423
0.0083, -193.299271651998,-537.352224299241
0.0084, -235.411780717108,-535.884400019938
0.0085, -283.808249067989,-534.108666881593
0.0086, -335.366866354425,-531.992582340536
0.0087, -385.812133434242,-529.537614126468
0.0088, -435.281231994705,-526.750665148384
0.0089, -433.93606198151,-523.849876941142
0.009, -425.030714295166,-520.991644659063
0.0091, -409.21299840602,-518.223076685132
0.0092, -387.02584530338,-515.587870968744
0.0093, -359.051065444686,-513.125979579513
0.0094, -325.905338272008,-510.873331886415
0.0095, -288.236178689672,-508.861610475407
0.0096, -246.717843762928,-507.118062932562
0.0097, -202.047095235742,-505.665342031364
0.0098, -154.938842063569,-504.521374479566
0.0099, -106.121687786799,-503.699259107918
0.01, -56.3334080584473,-503.20719529941
0.0101, -6.31638398542435,-503.048441478143
0.0102, 43.1869828535146,-503.221304299132
0.0103, 91.4388477921278,-503.719158440845
0.0104, 137.710467028061,-504.530496608481
0.0105, 181.286682534886,-505.639009667789
0.0106, 221.470322700279,-507.023696401347
0.0107, 257.586493967156,-508.659002127956
0.0108, 288.986739402845,-510.514985120039
0.0109, 315.053040901507,-512.557510512238
0.011, 335.201642635815,-514.748469786696
0.0111, 348.88667440526,-517.046024926799
0.0112, 355.603554678157,-519.404876083172
0.0113, 354.892154385867,-521.776550303684
0.0114, 346.339703888919,-524.109711184565
0.0115, 329.583426997731,-526.350485468583
0.0116, 304.312887472555,-528.442807276406
0.0117, 270.272035057479,-530.328775692851
0.0118, 227.260939794267,-531.949025258655
0.0119, 176.624224367111,-533.243572754486
0.012, 123.134806686586,-534.174951901264
0.0121, 67.040065995637,-534.725169671447
0.0122, 8.22681306404371,-534.876491656519
0.0123, -53.3955563107734,-534.610529447718
0.0124, -117.893906744489,-533.908395039816
0.0125, -185.310388272163,-532.750863181075
0.0126, -184.107496861974,-376.628548815347
0.0127, -168.139771325589,-361.003878118263
0.0128, -148.343057331192,-345.343376619268
0.0129, -125.290424089855,-329.673791737674
0.013, -99.5744751091948,-314.020006709744
0.0131, -71.8035742397611,-298.404966921073
0.0132, -42.5979887386401,-282.849618901047
0.0133, -12.5859712733943,-267.372862232177
0.0134, 17.6001968434646,-251.991514555503
0.0135, 47.3281787199983,-236.720289778645
0.0136, 75.9695487270501,-221.571789518064
0.0137, 102.90373066744,-206.556507732185
0.0138, 127.521885018216,-191.682848427341
0.0139, 149.230723313408,-176.957156244937
0.014, 167.456228177369,-162.38375966574
0.0141, 181.647258079194,-147.965026496406
0.0142, 191.279016555957,-133.701431234632
0.0143, 195.85636644182,-119.591633842954
0.0144, 194.916970533731,-105.632569397906
0.0145, 188.034241124106,-91.8195480205942
0.0146, 174.820081923579,-78.1463644380662
0.0147, 154.927407080844,-64.6054164716578
0.0148, 128.052423273369,-51.1878316994674
0.0149, 93.9366621872831,-37.8836014954349
0.015, 52.3687521144076,-24.6817216073242
0.0151, 3.18591886902715,-11.5703384006671
0.0152, -53.7247922512245,1.46310013468909
0.0153, -115.103944327176,2.0066462625665
0.0154, -177.140768460727,2.02762322268997
0.0155, -239.902852487997,2.06283011844522
0.0156, -303.455779561166,2.11214436261053
0.0157, -346.478998580497,2.15417306029983
0.0158, -340.709894050235,2.15995348578105
0.0159, -329.083373733782,2.17159155024042
0.016, -312.12313489049,2.18856359727688
0.0161, -290.385094545824,2.21031374508655
0.0162, -264.453776837296,2.23625749892048
0.0163, -234.938571993518,2.26578549185667
0.0164, -202.469861094867,2.29826735982862
0.0165, -167.695028788128,2.33305572873942
0.0166, -131.274386714187,2.36949029090347
0.0167, -93.8770308662058,2.40690194759881
0.0168, -56.1766564243833,2.44461699418426
0.0169, -18.8473538118851,2.48196132403819
0.017, 17.4405902216208,2.51826462751086
0.0171, 52.0248627477329,2.55286456215036
0.0172, 84.2552424989698,2.58511087066177
0.0173, 113.497642191625,2.61436942339003
0.0174, 139.13805258214,2.64002616257611
0.0175, 160.586366092457,2.66149092622135
0.0176, 177.280058549459,2.67820113010226
0.0177, 188.687708406801,2.68962528730427
0.0178, 194.312333759476,2.69526634558184
0.0179, 193.694528508042,2.69466482390047
0.018, 186.41538017974,2.68740173066512
0.0181, 172.09915315815,2.67310124738531
0.0182, 150.415722408098,2.65143316286039
0.0183, 121.082744196862,2.62211504438341
0.0184, 83.8675517990973,2.58491413394921
0.0185, 38.5948820047186,2.53965456796906
0.0186, -11.0454348108963,2.49001438647509
0.0187, -61.9490529356223,2.43911023230847
0.0188, -114.271215172444,2.38678684460458
0.0189, -168.154318014566,2.33290180684969
0.019, -223.726510322981,2.27732694837108
0.0191, -263.913119873561,2.23700970936093
0.0192, -248.854949091048,2.25205047893667
0.0193, -228.763774885656,2.27212431683071
0.0194, -204.211243048245,2.29665963501345
0.0195, -175.795999046684,2.32505784393104
0.0196, -144.139846950035,2.35669718938944
0.0197, -109.883808987897,2.39093669277215
0.0198, -73.684082859741,2.4271201935481
0.0199, -36.2079198429295,2.4645804710215
0.02, 1.87055284825976,2.50264342187275
0.0201, 39.8745417311201,2.54063226976798
0.0202, 77.1288048874769,2.57787178317585
0.0203, 112.963854094639,2.61369247752448
0.0204, 146.720117514848,2.64743477795817
0.0205, 177.752039461825,2.67845311921289
0.0206, 205.432094153296,2.70611995951844
0.0207, 229.154690876332,2.72982968595249
0.0208, 248.339948632966,2.74900238931374
0.0209, 262.437319098361,2.76308748734434
0.021, 270.92903760294,2.7715671760115
0.0211, 273.333382840707,2.77395968954912
0.0212, 269.207727104738,2.76982235105773
0.0213, 258.151360046009,2.75875439665709
0.0214, 239.808070241717,2.7403995574756
0.0215, 213.868470234864,2.71444838513515
0.0216, 180.0720521588,2.68064030784256
0.0217, 138.208962582195,2.63876540572101
0.0218, 88.1214867937489,2.58866589559712
0.0219, 30.1294470795866,2.52980430750394
0.022, -30.7307961401025,2.45706326996391
0.0221, -93.0459064211447,2.36895024536904
0.0222, -156.885013137802,2.26551076613111
0.0223, -222.303561027549,2.14681166776395
0.0224, -289.342409458111,2.01294131820788
0.0225, -290.083907228051,-139.058979083377
0.0226, -278.92782705709,-153.035299508048
0.0227, -262.866391127725,-167.16756523695
0.0228, -242.450772435636,-181.45636995441
0.0229, -218.258155132677,-195.900333478861
0.023, -190.88834384442,-210.496038464906
0.0231, -160.959742496558,-225.237971407091
0.0232, -129.105436886891,-240.118482027665
0.0233, -95.9692008974139,-255.127755905309
0.0234, -62.2014490700994,-270.253800546507
0.0235, -28.4551585430641,-285.482445025304
0.0236, 4.61821652259476,-300.797353240252
0.0237, 36.3728148932553,-316.18005076024
0.0238, 66.1723995846742,-331.609965153893
0.0239, 93.3943278016532,-347.064479621086
0.024, 117.433437123372,-362.518999669806
0.0241, 137.705826066201,-377.947032507927
0.0242, 153.652507778627,-393.320278747605
0.0243, 164.742916368071,-408.608735950541
0.0244, 170.478246212276,-423.780813475492
0.0245, 170.394605571355,-438.803458025526
0.0246, 164.065966882699,-453.642289232238
0.0247, 151.106897282863,-468.261744557395
0.0248, 131.175054151282,-482.625232739827
0.0249, 103.973431805829,-496.695294967156
0.025, 69.2523468899491,-510.433772908111
0.0251, 26.811151466504,-523.801982702373
0.0252, -23.2476822610611,-533.35841246668
0.0253, -76.0591636844053,-533.038825239442
0.0254, -129.825907602432,-532.378247035609
0.0255, -184.681817919527,-531.369712864958
0.0256, -240.750342930185,-530.005392508002
0.0257, -298.14311704104,-528.276662858673
0.0258, -290.766868809362,-526.314079396428
0.0259, -274.464300057229,-524.443462586589
0.026, -253.138909971467,-522.703596855962
0.0261, -227.370311025203,-521.125471309176
0.0262, -197.764826621228,-519.73609322971
0.0263, -164.951632287712,-518.558326460607
0.0264, -129.578774055442,-517.61075667207
0.0265, -92.3090867308916,-516.907582629756
0.0266, -53.816035330069,-516.458536185155
0.0267, -14.7795033226419,-516.268829204193
0.0268, 24.1184484040018,-516.339129208177
0.0269, 62.1978278298877,-516.665563536435
0.027, 98.7849393174765,-517.239751079842
0.0271, 133.216568479674,-518.048862825481
0.0272, 164.844100804229,-519.075709283698
0.0273, 193.037550843501,-520.298855434476
0.0274, 217.18947931685,-521.692762073144
0.0275, 236.718776134574,-523.227952515754
0.0276, 251.074288135138,-524.871203898215
0.0277, 259.73827122768,-526.58576194915
0.0278, 262.229647643333,-528.331578058101
0.0279, 258.107050116765,-530.065566889562
0.028, 246.971636035421,-531.741883400514
0.0281, 228.469655903417,-533.312217855951
0.0282, 202.294761862441,-534.726106311723
0.0283, 168.190043481612,-535.931255876903
0.0284, 125.949779570998,-536.873881692713
0.0285, 75.4208963716831,-537.499054926343
0.0286, 18.6952661229576,-537.75723362503
0.0287, -39.6550147250766,-537.629863664336
0.0288, -99.5761900917481,-537.106735367047
0.0289, -161.154192983061,-536.176995965775
0.029, -224.460094899343,-534.829283277645
0.0291, -279.259030497561,-533.066876198603
0.0292, -269.889442734827,-531.242769900359
0.0293, -255.360364568338,-529.503768625659
0.0294, -236.214097214743,-527.882000829266
0.0295, -213.018505858824,-526.405734353773
0.0296, -186.366713119819,-525.09940436056
0.0297, -156.872338562654,-523.983403208945
0.0298, -125.165569814021,-523.073958414216
0.0299, -91.8891826347793,-522.383039509634
0.03, -57.6944964908546,-521.918291819588
0.0301, -23.2372886199503,-521.682996868719
0.0302, 10.8263102138583,-521.676060708671
0.0303, 43.8439150246556,-521.892029118249
0.0304, 75.1709577799132,-522.321130511841
0.0305, 104.174707455439,-522.949345225129
0.0306, 130.238216300258,-523.758501712905
0.0307, 152.764170092021,-524.726398531698
0.0308, 171.17862073487,-525.82695131639
0.0309, 184.934580242349,-527.030364568645
0.031, 193.51545595697,-528.303325860065
0.0311, 196.438307772736,-529.609223093644
0.0312, 193.256909153634,-530.908382022858
0.0313, 183.564594861761,-532.158323639919
0.0314, 166.996879527084,-533.314039075094
0.0315, 143.233832491635,-534.328281631701
0.0316, 112.002195745614,-535.151872808683
0.0317, 73.0772332233158,-535.734021762664
0.0318, 26.2843012449264,-536.02265571692
0.0319, -27.5535038879978,-535.964705962442
0.032, -83.1862959802993,-535.526037780755
0.0321, -139.894799820584,-534.697778563384
0.0322, -197.790242591151,-533.472404557529
0.0323, -256.97259775941,-531.841707937886
0.0324, -302.133217193259,-405.542079973019
0.0325, -291.486433616932,-389.750247879868
0.0326, -275.412818415043,-373.877944099691
0.0327, -254.462135711617,-357.957097484266
0.0328, -229.211932634823,-342.017822482974
0.0329, -200.266312519979,-326.088383501136
0.033, -168.251312997385,-310.195073655615
0.0331, -133.810928696539,-294.362133052249
0.0332, -97.6030529321222,-278.611680790741
0.0333, -60.2953475984471,-262.963660573878
0.0334, -22.5610647577692,-247.435800136073
0.0335, 14.925156361271,-232.043584627532
0.0336, 51.4914931441949,-216.800244011059
0.0337, 86.4731203718027,-201.716754449408
0.0338, 119.216344393978,-186.801853581673
0.0339, 149.082667386455,-172.062069509317
0.034, 175.452758807549,-157.501763235148
0.0341, 197.730311730153,-143.123184223264
0.0342, 215.345762399279,-128.926538674524
0.0343, 227.759852165164,-114.910070041096
0.0344, 234.467011854241,-101.070151235711
0.0345, 234.998549661415,-87.4013879261558
0.0346, 228.925624774491,-73.896732244342
0.0347, 215.861990162231,-60.5476061817903
0.0348, 195.466489273285,-47.3440338902152
0.0349, 167.445292787222,-34.2747820571135
0.035, 131.553863031558,-21.3275074824023
0.0351, 87.598635214527,-8.48891094315951
0.0352, 35.5518360654626,2.0002268648026
0.0353, -20.1219929195091,2.00979156407531
0.0354, -77.1599995681667,2.03334210265082
0.0355, -135.671208045547,2.07074849945349
0.0356, -195.751383148583,2.12187307282226
0.0357, -257.481886177252,2.18657106865767
0.0358, -278.395915504521,2.22226486098077
0.0359, -265.568729731631,2.23510422152204
0.036, -247.762234084107,2.25292316587287
0.0361, -225.536441781483,2.27516171246459
0.0362, -199.477980117515,2.30123325979278
0.0363, -170.196338245899,2.33052833840217
0.0364, -138.319994762604,2.36241848311329
0.0365, -104.492444342207,2.39626020623526
0.0366, -69.3681460897771,2.43139904910261
0.0367, -33.6084166705969,2.46717368887577
0.0368, 2.12270845389889,2.50292007727611
0.0369, 37.1626222148793,2.53797558778741
0.037, 70.8542780740227,2.57168314784806
0.0371, 102.550283758713,2.60339533268113
0.0372, 131.616933493932,2.63247839766215
0.0373, 157.438156012802,2.65831622650526
0.0374, 179.419356134655,2.68031417305525
0.0375, 196.991128327592,2.69790277510253
0.0376, 209.61282142462,2.71054131938664
0.0377, 216.775934521712,2.71772123781766
0.0378, 218.007325064681,2.7189693159178
0.0379, 212.872211204594,2.71385069556322
0.038, 200.976951680687,2.7019716552813
0.0381, 181.971587754335,2.6829821526257
0.0382, 155.552133070726,2.65657811450239
0.0383, 121.46259875079,2.62250346274733
0.0384, 79.4967425134014,2.58055186375267
0.0385, 29.4995321827364,2.530568192494
0.0386, -26.2436450111426,2.47482730109258
0.0387, -83.2415100186237,2.41782865051631
0.0388, -141.490156601285,2.35957844891993
0.0389, -201.088428519116,2.29997783509526
0.039, -262.122558155271,2.23894055798845
0.0391, -294.263672984974,2.20666602795407
0.0392, -282.900122209836,2.21801185564443
0.0393, -266.308451473686,2.23458582845622
0.0394, -245.041235396422,2.25583543554099
0.0395, -219.679252371286,2.28117995666972
0.0396, -190.827756908204,2.31001418962845
0.0397, -159.112628796167,2.34171230081927
0.0398, -125.176412058356,2.37563178610808
0.0399, -89.6742663082671,2.41111751931085
0.04, -53.2698535674177,2.44750586525964
0.0401, -16.631183923812,2.48412883406893
0.0402, 19.5735563982601,2.52031825303257
0.0403, 54.6801709295323,2.55540993252309
0.0404, 88.0325892521631,2.58874780233808
0.0405, 118.986950351196,2.61968799514239
0.0406, 146.91561000367,2.64760285398867
0.0407, 171.211049650246,2.67188484135971
0.0408, 191.289664779945,2.69195032776272
0.0409, 206.595411566805,2.70724323861229
0.041, 216.603291321832,2.71723853896439
0.0411, 220.82265326047,2.72144553659994
0.0412, 218.800297131339,2.71941098500133
0.0413, 210.12335839573,2.71072196891003
0.0414, 194.421959889538,2.69500855639342
0.0415, 171.371615223535,2.67194620267633
0.0416, 140.695370589026,2.64125789239961
0.0417, 102.16567311235,2.60271600844801
0.0418, 55.6059554461835,2.5561439170321
0.0419, 1.85189267121785,2.5004511373783
0.042, -53.8886684726169,2.4302953004216
0.0421, -110.921451646027,2.34484866375199
0.0422, -169.354921000513,2.2441372033348
0.0423, -229.284710436611,2.12820766049836
0.0424, -289.356431300725,-122.739855400384
0.0425, -279.508804517703,-136.595055259941
0.0426, -264.299316226819,-150.613361932204
0.0427, -244.271960091568,-164.800979347009
0.0428, -219.999886265927,-179.158180184752
0.0429, -192.081716663834,-193.683188815627
0.043, -161.137730007807,-208.372117435547
0.0431, -127.80593067821,-223.218915215663
0.0432, -92.7380238726577,-238.215330782108
0.0433, -56.5953200124823,-253.350888285477
0.0434, -20.0445916902374,-268.612877242389
0.0435, 16.2460933241948,-283.986356253448
0.0436, 51.6115394050106,-299.454170623217
0.0437, 85.3935671463335,-314.996983829247
0.0438, 116.94511078565,-330.593322708769
0.0439, 145.634245868353,-346.219636154195
0.044, 170.848124474304,-361.850367032252
0.0441, 191.996795878208,-377.458036966875
0.0442, 208.516891192863,-393.013343553452
0.0443, 219.875151335768,-408.485269501829
0.0444, 225.571778567774,-423.841203138213
0.0445, 225.143592866491,-439.047069632063
0.0446, 218.16697551768,-454.067472253509
0.0447, 204.26058351976,-468.865842910362
0.0448, 183.087819702007,-483.404601161242
0.0449, 154.359044842892,-497.645320853623
0.045, 117.833519533641,-511.54890349239
0.0451, 73.3210650600719,-525.075757406383
0.0452, 20.7706010529723,-536.208089737066
0.0453, -35.4379163010603,-536.169142184404
0.0454, -92.8964244391302,-535.765414128399
0.0455, -151.711029665326,-534.988078983858
0.0456, -211.975450078425,-533.827639992154
0.0457, -273.769884984557,-532.27401237001
0.0458, -286.946061416096,-530.382095304731
0.0459, -274.041297372569,-528.522229867036
0.046, -256.110345443096,-526.770468082617
0.0461, -233.713989915588,-525.157902985029
0.0462, -207.439881932447,-523.711770889236
0.0463, -177.89878289987,-522.45528807515
0.0464, -145.720684594452,-521.407513765325
0.0465, -111.550826998527,-520.583239030941
0.0466, -76.0456365786055,-519.992902487843
0.0467, -39.8686081265722,-519.642533962951
0.0468, -3.68615355665315,-519.533725031522
0.0469, 31.8365588017946,-519.663627590489
0.047, 66.0397508631681,-520.024980375069
0.0471, 98.2731439620384,-520.606162521062
0.0472, 127.900007359666,-521.391274466055
0.0473, 154.301123270341,-522.360245703112
0.0474, 176.878646101058,-523.488968070637
0.0475, 195.059834222711,-524.749454715106
0.0476, 208.300633339,-526.110022789112
0.0477, 216.089091378558,-527.535499927239
0.0478, 217.948585809926,-528.987451947387
0.0479, 213.440845352524,-530.424432106088
0.048, 202.168749235582,-531.802248463009
0.0481, 183.778888419987,-533.074249858487
0.0482, 157.963874553473,-534.191627277096
0.0483, 124.464383855904,-535.103729820207
0.0484, 83.0709246311241,-535.75839270934
0.0485, 33.6253186588772,-536.102276202541
0.0486, -21.4421837012383,-536.088655486594
0.0487, -77.7708053670735,-535.702303230948
0.0488, -135.391801114627,-534.93488654442
0.0489, -194.408587064941,-533.777334664933
0.049, -254.911618780734,-532.219942806819
0.0491, -289.539758581918,-530.315219314872
0.0492, -277.843841037063,-528.43262308582
0.0493, -260.948563849634,-526.650842672638
0.0494, -239.408889506198,-525.002182663513
0.0495, -213.806157680806,-523.51504476735
0.0496, -184.746902915946,-522.213899533085
0.0497, -152.858102189899,-521.11908350895
0.0498, -118.783205752796,-520.246679767695
