"time","Capacitor1.i","IdealDiode3.v"
0.0499, -83.1780837764978,-519.608425766194
0.05, -46.7069095587788,-519.211648206806
0.0501, -10.0380026805913,-519.059225823355
0.0502, 26.1603443020383,-519.149579806481
0.0503, 61.2240319973835,-519.476692044805
0.0504, 94.4972895940699,-520.030150848015
0.0505, 125.33675620934,-520.795224406356
0.0506, 153.115485166227,-521.75296087978
0.0507, 177.226848663022,-522.880314798499
0.0508, 197.088320891348,-524.15029879046
0.0509, 212.145118371575,-525.532160465559
0.051, 221.873677106775,-526.99158235805
0.0511, 225.784947097495,-528.490904274804
0.0512, 223.427485809369,-529.989367155622
0.0513, 214.390333337102,-531.443376245079
0.0514, 198.305653251597,-532.806782645139
0.0515, 174.851124449768,-534.031181150226
0.0516, 143.752070737111,-535.066223125682
0.0517, 104.783316356691,-535.859942484876
0.0518, 57.7707572249662,-536.359092377666
0.0519, 3.47384518697282,-536.509376884169
0.052, -52.8953166783716,-536.274829432728
0.0521, -110.562988130737,-535.644924339238
0.0522, -169.632927148498,-534.6106802495
0.0523, -230.196057488001,-533.162487577101
0.0524, -290.989595011159,-406.273477618394
0.0525, -281.601776971918,-390.512183567048
0.0526, -266.839963426106,-374.670659613743
0.0527, -247.246188337605,-358.776134487264
0.0528, -223.390759540526,-342.858597052677
0.0529, -195.869864433393,-326.94619436836
0.053, -165.301585736424,-311.065132938637
0.0531, -132.321854514798,-295.239592966262
0.0532, -97.5804367825124,-279.491660644654
0.0533, -61.7368485956657,-263.841273904277
0.0534, -25.4562228656512,-248.306181827581
0.0535, 10.5948486411973,-232.901917869095
0.0536, 45.752474556277,-217.641786938965
0.0537, 79.3596008822054,-202.536866329599
0.0538, 110.770102319915,-187.59602038699
0.0539, 139.352804876536,-172.82592875072
0.054, 164.495417100083,-158.23112791044
0.0541, 185.608347836551,-143.814065751919
0.0542, 202.128389071256,-129.575168693042
0.0543, 213.522243205305,-115.512920939959
0.0544, 219.289875017631,-101.623955326037
0.0545, 218.967669572892,-87.9031551320672
0.0546, 212.131378446993,-74.3437662253373
0.0547, 198.398837851403,-60.9375187983317
0.0548, 177.432443533936,-47.6747579350463
0.0549, 148.941368714126,-34.5445821845996
0.055, 112.683512766415,-21.5349892782882
0.0551, 68.4671698830732,-8.63302808754274
0.0552, 16.257492967197,2.00021016408959
0.0553, -39.4900209975261,2.00972191943147
0.0554, -96.4583319405061,2.0332912309337
0.0555, -154.757220138065,2.07078774005278
0.0556, -214.484261162827,2.12207286026909
0.0557, -275.723665607992,2.18700041325489
0.0558, -286.852268155262,2.2138076679419
0.0559, -273.525898441848,2.22714613080477
0.056, -255.176959609703,2.24550744198194
0.0561, -232.368588222481,2.26832849697556
0.0562, -205.690621783083,2.29501948444658
0.0563, -175.756048591995,2.32496743614124
0.0564, -143.197026000196,2.35754020843751
0.0565, -108.660886294094,2.39209047630715
0.0566, -72.8060634892778,2.42795980640971
0.0567, -36.2979641753566,2.46448278617601
0.0568, 0.19519413223054,2.5009911854269
0.0569, 36.0065535387126,2.53681812693146
0.057, 70.4747716078223,2.57130224229836
0.0571, 102.948139006439,2.60379178971558
0.0572, 132.788635724074,2.63364871030522
0.0573, 159.375903014372,2.66025260024096
0.0574, 182.111108715311,2.68300457628295
0.0575, 200.420684234739,2.70133101301567
0.0576, 213.759912238519,2.71468713082523
0.0577, 221.616344945996,2.72256041451839
0.0578, 223.513033913143,2.72447384346261
0.0579, 219.011553267185,2.71998891520779
0.058, 207.7147995339,2.70870844573051
0.0581, 189.269552475386,2.69027913071399
0.0582, 163.368782708805,2.66439385363383
0.0583, 129.753693314048,2.63079372785364
0.0584, 88.2154841400643,2.58926986143771
0.0585, 38.5968290830222,2.53966483495162
0.0586, -16.7254706073331,2.48434472436449
0.0587, -73.3528609288569,2.42771667830416
0.0588, -131.30479955825,2.36976331886771
0.0589, -190.682200579461,2.3103837135231
0.059, -251.572802243433,2.24949010432516
0.0591, -288.567144903945,2.21236249381913
0.0592, -277.184154046294,2.22372780877264
0.0593, -260.604898177855,2.24028942272254
0.0594, -239.382651433714,2.26149411727349
0.0595, -214.096959661258,2.28676240330261
0.0596, -185.352598325572,2.31548955733852
0.0597, -153.774800950766,2.34705039174367
0.0598, -120.005298847504,2.38080321479906
0.0599, -84.6982772588092,2.41609387440317
0.06, -48.5162678549352,2.45225986546181
0.0601, -12.126000925918,2.48863447762229
0.0602, 23.8057591972106,2.52455095982003
0.0603, 58.616371905511,2.5593466780514
0.0604, 91.6514477514422,2.59236724286403
0.0605, 122.268922263532,2.62297058326356
0.0606, 149.843053173689,2.65053094407345
0.0607, 173.768318559497,2.67444278424881
0.0608, 193.463193991705,2.69412455423466
0.0609, 208.373787490646,2.70902233116893
0.061, 217.977311918188,2.71861329155762
0.0611, 221.785375375162,2.72240900198857
0.0612, 219.347071217967,2.71995850949622
0.0613, 210.25185045439,2.7108512143359
0.0614, 194.13216052161,2.69471950916699
0.0615, 170.665835774476,2.67124116997207
0.0616, 139.578226421357,2.64014148544614
0.0617, 100.644054124308,2.60119511306943
0.0618, 53.6889840202745,2.55422765161913
0.0619, -0.514700170650428,2.49821624168112
0.062, -56.7500868732026,2.42781473269211
0.0621, -114.255697897014,2.34213342061255
0.0622, -173.136537432216,2.24120000918399
0.0623, -233.484973423991,2.12506287280883
0.0624, -292.275313625917,-122.914469442306
0.0625, -282.699089491874,-136.755096490616
0.0626, -267.74349346638,-150.762398271256
0.0627, -247.950683458042,-164.938190190339
0.0628, -223.892518104188,-179.282811306047
0.0629, -196.16644359439,-193.794556503668
0.063, -165.391685118056,-208.469612254146
0.0631, -132.205321500465,-223.302005347674
0.0632, -97.2582654324345,-238.283564939151
0.0633, -61.2111722027499,-253.403898167442
0.0634, -24.7303002041518,-268.650379533347
0.0635, 11.5166532888776,-284.008154143101
0.0636, 46.8647174722104,-299.460154845779
0.0637, 80.6557909309169,-314.987133214219
0.0638, 112.2427387234,-330.5677042409
0.0639, 140.993420527452,-346.178404542605
0.064, 166.294627163569,-361.793763791405
0.0641, 187.555903361689,-377.386389014857
0.0642, 204.213235306804,-392.927061335675
0.0643, 215.73258228791,-408.384844650895
0.0644, 221.613232677534,-423.727205683279
0.0645, 221.390965480041,-438.920144773532
0.0646, 214.640999801656,-453.928336721297
0.0647, 200.980715805078,-468.715280926264
0.0648, 180.072132011754,-483.243460028164
0.0649, 151.624125197948,-497.474506196458
0.065, 115.39438058619,-511.369374177282
0.0651, 71.1910615588382,-524.888520166857
0.0652, 18.979055308409,-535.820376965922
0.0653, -36.7898813266065,-535.771163522439
0.0654, -93.7995504906219,-535.360137059676
0.0655, -152.159393146014,-534.578520451007
0.0656, -211.966500995306,-533.416843375221
0.0657, -273.304460200917,-531.865025118208
0.0658, -285.797115151825,-529.978984643321
0.0659, -272.561188460696,-528.128218124323
0.066, -254.307842424312,-526.387725919619
0.0661, -231.599635484842,-524.788535014636
0.0662, -205.025931240353,-523.357803851354
0.0663, -175.19913267988,-522.118659923137
0.0664, -142.750793301295,-521.090063017994
0.0665, -108.327626416262,-520.28669461896
0.0666, -72.5874354035469,-519.718874613318
0.0667, -36.1949880725084,-519.392505050689
0.0668, 0.182141427541751,-519.309041879296
0.0669, 35.8777395765793,-519.465494165729
0.067, 70.2311057448319,-519.854451324591
0.0671, 102.591166281372,-520.464137439944
0.0672, 132.320527216312,-521.278493508817
0.0673, 158.799442746031,-522.277285301584
0.0674, 181.429677174044,-523.436238445356
0.0675, 199.63823861542,-524.727197476523
0.0676, 212.880963518196,-526.118310242282
0.0677, 220.645931925172,-527.574234671192
0.0678, 222.456694372456,-529.056367898761
0.0679, 217.875292403503,-530.523096126217
0.068, 206.505055857205,-531.930063139157
0.0681, 187.993161358131,-533.230457027116
0.0682, 162.032937795092,-534.375312578277
0.0683, 128.365906005995,-535.31382792255
0.0684, 86.7835413893465,-535.993693442038
0.0685, 37.1287497243193,-536.361431802334
0.0686, -18.2297634189637,-536.369953295662
0.0687, -74.8840178518226,-536.003618346683
0.0688, -132.851449959806,-535.253956618305
0.0689, -192.232878392888,-534.111769672165
0.069, -253.116030937731,-532.5672432283
0.0691, -289.345988168333,-530.668464704036
0.0692, -277.944625821371,-528.785884034363
0.0693, -261.342824275689,-527.002157749621
0.0694, -240.093961067521,-525.349607290764
0.0695, -214.777750789433,-523.856657871306
0.0696, -185.999145170323,-522.547815700307
0.0697, -154.383573991385,-521.443462996501
0.0698, -120.572984072913,-520.55973894511
0.0699, -85.2217941912903,-519.908446788349
0.07, -48.9927862483009,-519.496988404512
0.0701, -12.5529560472636,-519.328326833318
0.0702, 23.4306527845671,-519.400975986287
0.0703, 58.2951081320662,-519.70901832226
0.0704, 91.3857184691699,-520.242150314175
0.0705, 122.060108367282,-520.985755100924
0.0706, 149.692217462935,-521.921001849591
0.0707, 173.676200376678,-523.024971433301
0.0708, 193.430205664405,-524.270807968833
0.0709, 208.400012593814,-525.627894163449
0.071, 218.06250536332,-527.06205109962
0.0711, 221.928965323096,-528.535759561692
0.0712, 219.548162800692,-530.008403252509
0.0713, 210.509231283568,-531.436530919791
0.0714, 194.444307948677,-532.774137412616
0.0715, 171.030925860411,-533.97296051071
0.0716, 139.994144562978,-534.982793165568
0.0717, 101.108407274945,-535.751808473378
0.0718, 54.1991144351908,-536.22689579322
0.0719, 0.0455153597595768,-536.353907733769
0.072, -56.1366601675491,-536.097211508945
0.0721, -113.593686748729,-535.446495587848
0.0722, -172.43092010458,-534.392930500104
0.0723, -232.741042312763,-532.927046977647
0.0724, -291.824512760371,-406.145724508934
0.0725, -282.226862859752,-390.385656241158
0.0726, -267.252500971068,-374.542425248275
0.0727, -247.443680744013,-358.646887714575
0.0728, -223.372345007351,-342.729051782099
0.0729, -195.636008245195,-326.817069833638
0.073, -164.85394769207,-310.937144829658
0.0731, -131.663277707481,-295.113449464213
0.0732, -96.7149298362165,-279.36805850559
0.0733, -60.669561464047,-263.72089461265
0.0734, -24.1934163405662,-248.189687840974
0.0735, 12.0458395338775,-232.789948974834
0.0736, 47.3832830589215,-217.53495674263
0.0737, 81.1608766600131,-202.435758894712
0.0738, 112.731564992377,-187.501187044236
0.0739, 141.463302617744,-172.737885094183
0.074, 166.742989976376,-158.150350997096
0.0741, 187.980295520446,-143.740991519687
0.0742, 204.611342549748,-129.510189611318
0.0743, 216.102240077146,-115.456383905253
0.0744, 221.952437956354,-101.576159814005
0.0745, 221.697887514566,-87.8643516157287
0.0746, 214.913990048157,-74.3141548678581
0.0747, 201.218316749741,-60.9172484270904
0.0748, 180.273084935952,-47.6639253022703
0.0749, 151.787376827381,-34.5432315181524
0.075, 115.519088589168,-21.543112124626
0.0751, 71.2765988645872,-8.6505634472156
0.0752, 19.0227549005027,2.00020521087244
0.0753, -36.7991501326973,2.00968209028099
0.0754, -93.8616297740199,2.03320663311891
0.0755, -152.273734725404,2.07064884534613
0.0756, -212.132171058587,2.12187057514107
0.0757, -273.520146853193,2.18672614538063
0.0758, -286.008264768234,2.21465189141307
0.0759, -272.807390126773,2.22786486690924
0.076, -254.587671275908,2.24609696452533
0.0761, -231.911482446296,2.26878584206324
0.0762, -205.36801230217,2.2953423370046
0.0763, -175.569499090844,2.32515423113022
0.0764, -143.1473426572,2.35759013831295
0.0765, -108.748114583006,2.39200349422583
0.0766, -73.0294892059611,2.42773662521022
0.0767, -36.6561186782449,2.46412487314622
0.0768, -0.295475494649565,2.50050075289442
0.0769, 35.3863139359595,2.53619811873631
0.077, 69.7286210929262,2.57055631623
0.0771, 102.080429057242,2.60292429601829
0.0772, 131.804384925487,2.63266466637791
0.0773, 158.280768092712,2.65915766167801
0.0774, 180.911352080999,2.681805004423
0.0775, 199.12313821899,2.70003363918426
0.0776, 212.371940228289,2.71329931747523
0.0777, 220.145799638004,2.721090013489
0.0778, 221.968212923341,2.72292915159344
0.0779, 217.401152346159,2.71837862755862
0.078, 206.047863652547,2.7070416066704
0.0781, 187.555425054867,2.6885650831546
0.0782, 161.617053280317,2.66264218669183
0.0783, 127.974143901177,2.62901422323509
0.0784, 86.4180346631194,2.58747243884422
0.0785, 36.7914820904379,2.53785949681257
0.0786, -18.5287052084332,2.48254147809985
0.0787, -75.1409230262933,2.42592858060155
0.0788, -133.064489140614,2.36800357004232
0.0789, -192.400549740688,2.30866528195895
0.079, -253.237170709101,2.24782563094529
0.0791, -289.319037533886,2.21161050638163
0.0792, -277.882433177387,2.22302943036461
0.0793, -261.245796126741,2.23964841954554
0.0794, -239.962693345521,2.26091396408553
0.0795, -214.613029326857,2.2862462169419
0.0796, -185.801940124612,2.31504009408197
0.0797, -154.155034111163,2.34667003304523
0.0798, -120.314430023848,2.38049395470754
0.0799, -84.934710939975,2.41585730915059
0.08, -48.6788145471596,2.45209718527637
0.0801, -12.2138830693335,2.48854646080771
0.0802, 23.7929036073414,2.52453796913019
0.0803, 58.678488009269,2.55940865937667
0.0804, 91.7880648297083,2.59250372623253
0.0805, 122.479157048993,2.62318068614807
0.0806, 150.125615445367,2.65081337698159
0.0807, 174.12151898497,2.67479585856179
0.0808, 193.884954171582,2.69454619224716
0.0809, 208.861652143523,2.70951007827081
0.081, 218.528463137089,2.71916433048629
0.0811, 222.396648871345,2.72302016906944
0.0812, 220.014974459263,2.72062631277769
0.0813, 210.972582594374,2.71157185351521
0.0814, 194.90163400556,2.69548889719337
0.0815, 171.479699499649,2.67205495620439
0.0816, 140.431890320963,2.64099508023409
0.0817, 101.53271503538,2.6020837136194
0.0818, 54.6076526906327,2.55514626899913
0.0819, 0.433035842386175,2.49915550678598
0.082, -55.7757531726262,2.42876652500304
0.0821, -113.262017733577,2.34309411568392
0.0822, -172.130892900613,2.24216591730555
0.0823, -232.474822670302,2.1260302662177
0.0824, -291.750706329213,-122.916098001665
0.0825, -282.18043504568,-136.759021401979
0.0826, -267.233679817413,-150.768038053089
0.0827, -247.452524240306,-164.945510667725
0.0828, -223.408757556339,-179.291769036745
0.0829, -195.699741454211,-193.805099034838
0.083, -164.944602007982,-208.481678428527
0.0831, -131.780304887937,-223.315525657526
0.0832, -96.8576362409605,-238.298461925938
0.0833, -60.8371121484786,-253.420086864949
0.0834, -24.3848399251897,-268.667767951714
0.0835, 11.8316452443583,-284.026643791024
0.0836, 47.1475447404192,-299.479641287858
0.0837, 80.904938454207,-315.007506660391
0.0838, 112.456880851436,-330.588850164571
0.0839, 141.171428053281,-346.200204324015
0.084, 166.435573258123,-361.816095382636
0.0841, 187.659068375679,-377.409127622737
0.0842, 204.278110415077,-392.950080118761
0.0843, 215.758871957679,-408.408015426644
0.0844, 221.600855949366,-423.750399641478
0.0845, 221.340056056262,-438.943233192001
0.0846, 214.551904943435,-453.951191679924
0.0847, 200.853994046564,-468.73777601536
0.0848, 179.908549705995,-483.265471047256
0.0849, 151.42465191547,-497.495911839664
0.085, 115.160183394207,-511.390056701446
0.0851, 70.9234982136836,-524.908366038824
0.0852, 18.6778609628557,-535.858173442905
0.0853, -37.1313674618269,-535.806795950485
0.0854, -94.1787346223724,-535.39334669442
0.0855, -152.573407065756,-534.609066720904
0.0856, -212.41222371187,-533.444505941489
0.0857, -273.778541445357,-531.88960530963
0.0858, -286.098828703607,-530.001028675912
0.0859, -272.880146246683,-528.148175078059
0.086, -254.642245684974,-526.405488551887
0.0861, -231.947602930063,-524.804008464002
0.0862, -205.385509488394,-523.370906132243
0.0863, -175.568307216249,-522.129322398655
0.0864, -143.127499758105,-521.098230557413
0.0865, -108.709762109717,-520.292326138872
0.0866, -72.9728710641199,-519.721943093771
0.0867, -36.5815797032993,-519.392997834871
0.0868, -0.20345936887901,-519.306960530173
0.0869, 35.495267311273,-519.460854540512
0.087, 69.8538787546148,-519.847283487138
0.0871, 102.221268648781,-520.45448545698
0.0872, 131.959998854834,-521.266414982847
0.0873, 158.450268156245,-522.262851479809
0.0874, 181.093774527124,-523.419533273
0.0875, 199.317449222079,-524.708317482578
0.0876, 212.577041742316,-526.097363818963
0.0877, 220.360535596549,-527.551341517665
0.0878, 222.191375751308,-529.031658356871
0.0879, 217.631489746131,-530.496710227681
0.088, 206.284085627696,-531.902150206975
0.0881, 187.796211129707,-533.201174417286
0.0882, 161.861059877754,-534.344825130461
0.0883, 128.22001183599,-535.282306701447
0.0884, 86.6643967089146,-535.961315219424
0.0885, 37.0369705787888,-536.328377561745
0.0886, -18.2859894917826,-536.336438769013
0.0887, -74.902842660259,-535.969890962917
0.0888, -132.832797298529,-535.220266169517
0.0889, -192.176949388187,-534.078365323069
0.089, -253.023302092735,-532.534371520086
0.0891, -289.227779173265,-530.636335294531
0.0892, -277.800117177301,-528.754656961524
0.0893, -261.17286200937,-526.972004833283
0.0894, -239.899532034814,-525.32069403162
0.0895, -214.559974859721,-523.829142650072
0.0896, -185.759269854763,-522.521848767894
0.0897, -154.122967313026,-521.41918584789
0.0898, -120.293126773902,-520.537283416047
0.0899, -84.9242713280063,-519.887934347992
0.09, -48.6792782220081,-519.478529682999
0.0901, -12.2252291204275,-519.312020753773
0.0902, 23.7707564320247,-519.386909354353
0.0903, 58.6456807509471,-519.697265474406
0.0904, 91.7447974358317,-520.232772538407
0.0905, 122.425687164678,-520.978800447097
0.0906, 150.062256886924,-521.916504773571
0.0907, 174.04863990452,-523.022952845849
0.0908, 193.802974922941,-524.271274798366
0.0909, 208.771042862337,-525.630839729047
0.091, 218.429741048641,-527.067454829876
0.0911, 222.290375341895,-528.543587364084
0.0912, 219.901751807147,-530.018607557167
0.0913, 210.853050679384,-531.449051233949
0.0914, 194.776466615848,-532.788900349601
0.0915, 171.349600556557,-533.989880338481
0.0916, 140.297589922606,-535.001772444389
0.0917, 101.39496536217,-535.772738382434
0.0918, 54.4672237949532,-536.249656942914
0.0919, 0.290387190890556,-536.378368153521
0.092, -55.9199485675837,-536.123197121924
0.0921, -113.406690763025,-535.473812615805
0.0922, -172.274972723767,-534.421375528069
0.0923, -232.617244638568,-532.956408728026
0.0924, -291.820448497628,-406.160519231147
0.0925, -282.247649851668,-390.400560316514
0.0926, -267.297990998203,-374.557218802556
0.0927, -247.513579873725,-358.661488857907
0.0928, -223.466224375333,-342.743379829798
0.0929, -195.753306663528,-326.831045751891
0.093, -164.993974985023,-310.950691671244
0.0931, -131.825218757755,-295.126492791907
0.0932, -96.8978493171829,-279.380526800917
0.0933, -60.8724092317246,-263.732719667755
0.0934, -24.4150334524606,-248.200805131522
0.0935, 11.8067142055281,-232.800298011783
0.0936, 47.1280056582119,-217.544481401041
0.0937, 80.8908906640216,-202.444407717791
0.0938, 112.448393055186,-187.508913520982
0.0939, 141.168537989868,-172.744647909081
0.094, 166.438287546209,-158.156114250651
0.0941, 187.667362529184,-143.74572491848
0.0942, 204.291929031393,-129.513868626633
0.0943, 215.778129077034,-115.458989899478
0.0944, 221.625435583169,-101.577680134123
0.0945, 221.36981288099,-87.86477965346
0.0946, 214.586665156482,-74.3134900861371
0.0947, 200.893556378205,-60.9154963528504
0.0948, 179.952686582359,-47.6610974855728
0.0949, 151.473110765318,-34.5393454579805
0.095, 115.212688092294,-21.53819116179
0.0951, 70.9797506523602,-8.64463662502635
0.0952, 18.7377364645525,2.00020650120982
0.0953, -37.0673387445974,2.00969155517959
0.0954, -94.1110332877258,2.03322525063163
0.0955, -152.502540063041,2.07067752247877
0.0956, -212.338720550858,2.12191014119803
0.0957, -273.702950242027,2.18677734596525
0.0958, -286.055567448509,2.21460455521211
0.0959, -272.83591927212,2.22783630388266
0.096, -254.597300015298,2.24608730173274
0.0961, -231.902189138629,2.26879510133501
0.0962, -205.33988032432,2.29537043515265
0.0963, -175.52271619843,2.32520098058621
0.0964, -143.082199767555,2.35765524834446
0.0965, -108.665003987395,2.39208657272286
0.0966, -72.9289022228822,2.42783718103119
0.0967, -36.5386427606603,2.46424231900938
0.0968, -0.161790809343756,2.50063440879785
0.0969, 35.5354384380161,2.53634721588664
0.097, 69.8923320921266,2.570720001457
0.0971, 102.257793741731,2.60310163665033
0.0972, 131.994396299849,2.6328546555502
0.0973, 158.482350689852,2.65935922404355
0.0974, 181.123368044182,2.68201700223394
0.0975, 199.344393719596,2.70025487870919
0.0976, 212.601192183464,2.71352855571624
0.0977, 220.38176269017,2.72132596516087
0.0978, 222.209566642812,2.72317049632564
0.0979, 217.646548615748,2.71862401727988
0.098, 206.295934193923,2.70728967313454
0.0981, 187.804789053628,2.68881444556565
0.0982, 161.866325067893,2.66289145938593
0.0983, 128.221940651086,2.62926202337651
0.0984, 86.6629840581651,2.58771739409272
0.0985, 37.0322299186543,2.53810025291961
0.0986, -18.2949469746226,2.48277525045717
0.0987, -74.9161235264129,2.42615339727496
0.0988, -132.850296028224,2.36821778324604
0.0989, -192.198529441969,2.30886732511322
0.099, -253.048796973819,2.24801403012678
0.0991, -289.248388090895,2.21168117670808
0.0992, -277.823393549878,2.22308849115691
0.0993, -261.198672346105,2.23969556491998
0.0994, -239.927728610618,2.26094895081293
0.0995, -214.590397219674,2.28626887131734
0.0996, -185.791745468756,2.31505031115787
0.0997, -154.15731254946,2.34666777705406
0.0998, -120.329147937127,2.3804792591439
0.0999, -84.9617657499946,2.41583027646893
0.1, -48.7179289204552,2.45205809268644
