"time","J1.w","J2.w","J3.w","J4.w"
0,10,0,0,0
0.00175781,9.982907457,0.01757808214,0,0
0.003090014075,9.970598684,0.03090005303,0,0
0.005384274822,9.950699911,0.05384231572,0,0
0.009512016776,9.918985454,0.09511786103,0,0
0.01363975873,9.892383129,0.1363908654,0,0
0.01776750068,9.870645797,0.1776602022,0,0
0.02189524264,9.853443727,0.2189247588,0,0
0.02602298459,9.840378943,0.2601834249,0,0
0.03015072655,9.830981039,0.3014350905,0,0
0.0342784685,9.824714338,0.3426786458,0,0
0.03840621045,9.820990762,0.383912981,0,0
0.04253395241,9.819181312,0.4251369869,0,0
0.04666169436,9.818625554,0.4663495541,0,0
0.05078943631,9.81864437,0.5075495739,0,0
0.05767310432,9.818069166,0.576226253,0,0
0.06455677233,9.813991116,0.644859815,0,0
0.07144044034,9.803414311,0.7134451241,0,0
0.07832410835,9.783642269,0.7819770486,0,0
0.08520777636,9.752406573,0.8504504602,0,0
0.09209144437,9.70797862,0.9188602354,0,0
0.09897511238,9.649246432,0.9872012552,0,0
0.1058587804,9.575767174,1.055468406,0,0
0.1127424484,9.487788882,1.12365658,0,0
0.1196261164,9.38623858,1.191760673,0,0
0.1308985001,9.194965983,1.303089944,0,0
0.1421708839,8.981646569,1.414157746,0,0
0.1534432676,8.758992524,1.524941795,0,0
0.1647156513,8.540909577,1.635419861,0,0
0.1759880351,8.340775129,1.745569775,0,0
0.1872604188,8.169780472,1.855369438,0,0
0.1985328025,8.035541782,1.964796816,0,0
0.2098051863,7.94115969,2.073829954,0,0
0.22107757,7.884838276,2.182446973,0,0
0.2323499537,7.860109872,2.290626079,0,0
0.2436223375,7.856638373,2.398345566,0,0
0.2548947212,7.861508267,2.505583819,0,0
0.2661671049,7.860828114,2.612319322,0,0
0.2774394887,7.841457007,2.718530656,0,0
0.2887118724,7.792639367,2.824196512,0,0
0.2999842561,7.70734129,2.929295686,0,0
0.3112566399,7.583125646,3.03380709,0,0
0.3225290236,7.422459722,3.137709754,0,0
0.3338014073,7.232408885,3.24098283,0,0
0.3450737911,7.023762929,3.343605596,0,0
0.3563461748,6.809700393,3.445557459,0,0
0.3676185585,6.604155626,3.546817963,0,0
0.3788909423,6.42009066,3.647366791,0,0
0.390163326,6.267890845,3.747183766,0,0
0.400000001,6.166327233,3.833673887,8.999999887e-009,0
0.401757811,6.151418182,3.83149022,0.017578109,0
0.4029342016,6.141991854,3.830018337,0.0293420147,0
0.4048682836,6.127451955,3.8275801,0.04868283492,0
0.4082984224,6.104566715,3.823199451,0.08298422328,0
0.4154300979,6.068502786,3.813858661,0.1543009782,0
0.4190701689,6.055756498,3.80896851,0.1907016879,0
0.4227102399,6.046524548,3.803994671,0.2271023977,0
0.4263503108,6.040523204,3.798936487,0.2635031074,0
0.4299903818,6.037421845,3.793793301,0.2999038171,0
0.4336304528,6.036851037,3.78856446,0.3363045269,0
0.4372705238,6.038411709,3.783249312,0.3727052366,0
0.4409105947,6.041678767,3.777847205,0.4091059463,0
0.4464844315,6.048964579,3.769405261,0.4648443143,0
0.4520582683,6.057531159,3.760755584,0.5205826822,0
0.4576321051,6.06567803,3.751895866,0.5763210501,0
0.4632059419,6.071723886,3.742823806,0.632059418,0
0.4687797787,6.074059551,3.733537114,0.6877977859,0
0.4743536155,6.071195954,3.724033512,0.7435361538,0
0.4850156537,6.04659167,3.705241796,0.8501565364,0
0.495677692,5.991272466,3.68563233,0.956776919,0
0.5063397303,5.901731643,3.665189496,1.063397302,0
0.5170017685,5.778358284,3.643897823,1.170017684,0
0.5276638068,5.62539661,3.621741994,1.276638067,0
0.5383258451,5.450475235,3.598706847,1.38325845,0
0.5489878833,5.263761369,3.574777376,1.489878832,0
0.5596499216,5.076832189,3.549938739,1.596499215,0
0.5703119598,4.901390153,3.524176253,1.703119597,0
0.5809739981,4.74796421,3.497475405,1.80973998,0
0.5916360364,4.624739948,3.469821848,1.916360363,0
0.6022980746,4.536645225,3.441201405,2.022980745,0
0.6129601129,4.484819687,3.411600076,2.129601128,0
0.6236221512,4.466477622,3.381004034,2.236221511,0
0.6342841894,4.475220447,3.349399633,2.342841893,0
0.6449462277,4.501752179,3.316773405,2.449462276,0
0.6556082659,4.534912217,3.283112068,2.556082658,0
0.6662703042,4.562918483,3.248402525,2.662703041,0
0.6769323425,4.574677919,3.212631867,2.769323424,0
0.6875943807,4.561021087,3.175787375,2.875943806,0
0.698256419,4.515722748,3.137856525,2.982564189,0
0.7089184573,4.436195289,3.098826985,3.089184572,0
0.7096207808,4.429765283,3.09621719,3.096207807,0
0.7113785908,4.41304551,3.101724971,3.101724971,0
0.7138359115,4.388209735,3.109405777,3.109405777,0
0.7176457274,4.346443874,3.121255416,3.121255416,0
0.7214555433,4.300946191,3.133033516,3.133033516,0
0.7252653592,4.252032657,3.144739807,3.144739807,0
0.7290751751,4.20007035,3.156374018,3.156374018,0
0.732884991,4.145468984,3.167935883,3.167935883,0
0.7366948069,4.088679579,3.179425137,3.179425137,0
0.7405046228,4.030187176,3.190841516,3.190841516,0
0.7443144387,3.970502506,3.202184759,3.202184759,0
0.7481242546,3.910154544,3.213454606,3.213454606,0
0.7517620412,3.852410339,3.224146834,3.224146835,0
0.7553998278,3.795031344,3.234771686,3.234771687,0
0.7590376144,3.738489863,3.24532894,3.24532894,0
0.7681705529,3.603249711,3.271534374,3.271534374,0
0.7773034915,3.482930061,3.297308897,3.297308897,0
0.7828621007,3.419465226,3.312783733,3.312783733,0
0.7884207099,3.364638195,3.328096931,3.328096931,0
0.7915634235,3.337752299,3.336682862,3.336682862,0
0.7933212335,3.335662448,3.335662448,3.335662448,0
0.7945391384,3.334893143,3.334893143,3.334893143,0
0.7965155229,3.333970672,3.333970672,3.333970673,0
0.7996530302,3.33334129,3.33334129,3.33334129,0
0.8027905375,3.333741445,3.333741445,3.333741445,0
0.8087507039,3.337316526,3.337316527,3.337316527,0
0.8147108703,3.344462921,3.344462921,3.344462921,0
0.8206710367,3.354930106,3.354930106,3.354930107,0
0.826631203,3.368351463,3.368351463,3.368351463,0
0.8293858428,3.375426028,3.375426028,3.375426028,0
0.8311085061,3.380097202,3.380097202,3.380097202,0
0.8311085088,3.38009721,3.380097208,3.380097209,0
0.8328663188,3.386117464,3.384504595,3.384504595,0
0.8341285393,3.390770052,3.387659018,3.387659018,0
0.836751049,3.401238369,3.394185206,3.394185206,0
0.8393735586,3.41265648,3.400673879,3.400673879,0
0.8419960682,3.42485705,3.407124966,3.407124966,0
0.8446185778,3.437669902,3.413538396,3.413538396,0
0.849039624,3.460172162,3.42426476,3.42426476,0
0.8534606701,3.483075126,3.434883579,3.434883579,0
0.8578817163,3.50552994,3.445394522,3.445394522,0
0.8623027625,3.526699214,3.455797267,3.455797267,0
0.8708484137,3.561009264,3.475597338,3.475597338,0
0.879394065,3.582242982,3.494989666,3.494989666,0
0.8879397162,3.586104904,3.513972017,3.513972017,0
0.8927232599,3.579507941,3.524417851,3.524417852,0
0.8975068037,3.566181409,3.534734161,3.534734161,0
0.9,3.556506687,3.540059579,3.540059579,0
0.90175781,3.548554437,3.536003933,3.536003933,0.0155781
0.9040385376,3.53684676,3.529418108,3.529418108,0.03838537565
0.9067652595,3.521270825,3.521270825,3.521270825,0.06565259493
0.9068785581,3.520812735,3.520812736,3.520812736,0.06678558058
0.9086363681,3.513539852,3.513539852,3.513539852,0.08436368058
0.9098702192,3.508248795,3.508248795,3.508248795,0.09670219163
0.9119723018,3.498886632,3.498886632,3.498886632,0.1177230177
0.9163416593,3.478062554,3.478062554,3.478062554,0.1614165931
0.9207110168,3.45549912,3.45549912,3.45549912,0.2051101685
0.9250803744,3.431346639,3.431346639,3.431346639,0.2488037439
0.9294497319,3.405786507,3.405786507,3.405786507,0.2924973192
0.9338190895,3.37902491,3.37902491,3.37902491,0.3361908946
0.938188447,3.351291075,3.351291075,3.351291075,0.37988447
0.9425578045,3.322832872,3.322832872,3.322832872,0.4235780454
0.9469271621,3.293912095,3.293912095,3.293912095,0.4672716207
0.9512965196,3.264799236,3.264799236,3.264799236,0.5109651961
0.9554971412,3.236884481,3.236884481,3.236884481,0.5529714117
0.9596977627,3.209287129,3.209287129,3.209287129,0.5949776274
0.9638983843,3.182243362,3.182243362,3.182243362,0.636983843
0.9721361311,3.13167232,3.131672321,3.131672321,0.7193613106
0.9803738778,3.085629498,3.085629498,3.085629498,0.8017387783
0.9886116246,3.045352828,3.045352828,3.045352828,0.8841162459
0.9968493714,3.011694811,3.011694811,3.011694811,0.9664937135
1.00029586,2.99969194,2.99969194,2.99969194,1.000958599
1.000295864,2.999691927,2.999691925,2.999691925,1.000958642
1.002053674,2.994933254,2.993606494,2.993606494,1.018536742
1.004238657,2.990417955,2.986016452,2.986016452,1.040386572
1.006737593,2.987143791,2.977300791,2.977300791,1.065375931
1.01330893,2.987939896,2.95420296,2.95420296,1.131089304
1.016341594,2.992721261,2.943455899,2.943455899,1.161415939
1.019374258,3.000126974,2.932653524,2.932653524,1.191742575
1.022406921,3.010012088,2.921795773,2.921795773,1.222069211
1.0269906,3.029282633,2.905279729,2.905279729,1.267905998
1.031574278,3.053166666,2.888636826,2.888636826,1.313742785
1.036157957,3.08090936,2.871866854,2.871866854,1.359579571
1.040741636,3.111682903,2.854969609,2.854969609,1.405416358
1.045325314,3.144602247,2.837944893,2.837944893,1.451253145
1.049908993,3.178739922,2.820792509,2.820792509,1.497089932
1.057193701,3.23317438,2.793269573,2.793269573,1.569937007
1.064478408,3.284537646,2.765422949,2.765422949,1.642784082
1.071763116,3.329256627,2.737251918,2.737251919,1.715631157
1.079047823,3.364138863,2.708755789,2.708755789,1.788478232
1.086332531,3.386542805,2.679933896,2.679933896,1.861325307
1.097768943,3.392104749,2.634027138,2.634027138,1.975689427
1.109205355,3.358729889,2.587313598,2.587313598,2.090053547
1.120641767,3.288012013,2.539791113,2.539791113,2.204417667
1.132078179,3.186518382,2.491457688,2.491457688,2.318781787
1.143514591,3.064954021,2.442311496,2.442311496,2.433145907
1.143943215,3.060179995,2.440453725,2.440453725,2.437432153
1.146214427,3.034757883,2.440441739,2.440441739,2.440441739
1.149381077,2.999127425,2.441793668,2.441793668,2.441793668
1.152547727,2.963557855,2.44310393,2.44310393,2.44310393
1.155714378,2.928363627,2.444372503,2.444372503,2.444372503
1.158881028,2.893855836,2.445599366,2.445599366,2.445599367
1.162047679,2.860341698,2.446784501,2.446784501,2.446784501
1.166005985,2.820295114,2.448207208,2.448207208,2.448207208
1.169964292,2.782812733,2.449564649,2.449564649,2.449564649
1.173922599,2.748410655,2.450856791,2.450856791,2.450856791
1.182061681,2.68929865,2.453308389,2.453308389,2.453308389
1.187140654,2.661530113,2.454698165,2.454698165,2.454698165
1.192219627,2.641520918,2.455980224,2.455980224,2.455980225
1.1972986,2.629681602,2.457154515,2.457154515,2.457154515
1.205982644,2.628867268,2.458912527,2.458912527,2.458912527
1.214666689,2.652130908,2.460355138,2.460355138,2.460355138
1.223350733,2.697431275,2.461482175,2.461482175,2.461482175
1.232034778,2.761168129,2.462293505,2.462293505,2.462293505
1.240718822,2.838447497,2.462789031,2.462789031,2.462789031
1.249402866,2.923443006,2.462968694,2.462968694,2.462968694
1.25,2.929411896,2.462969441,2.462969441,2.462969441
1.253171278,2.961070886,2.462969441,2.462969441,2.462969441
1.255365996,2.982816765,2.462969441,2.462969441,2.462969441
1.257009397,2.998939774,2.462969441,2.462969441,2.462969441
1.259572744,3.023702781,2.462969441,2.462969441,2.462969441
1.26131439,3.040188822,2.462969441,2.462969441,2.462969441
1.263056037,3.056343102,2.462969441,2.462969441,2.462969441
1.264797683,3.072117373,2.462969441,2.462969441,2.462969441
1.266539329,3.087464338,2.462969441,2.462969441,2.462969441
1.270243458,3.118475587,2.462969441,2.462969441,2.462969441
1.273947587,3.146929594,2.462969441,2.462969441,2.462969441
1.277651716,3.172441396,2.462969441,2.462969441,2.462969441
1.281355846,3.194665946,2.462969441,2.462969441,2.462969441
1.287519741,3.223571055,2.462969441,2.462969441,2.462969441
1.293683636,3.24147998,2.462969441,2.462969441,2.462969441
1.299847531,3.247722377,2.462969441,2.462969441,2.462969441
1.306011426,3.242065955,2.462969441,2.462969441,2.462969441
1.312175321,3.22472251,2.462969441,2.462969441,2.462969441
1.318339216,3.196340106,2.462969441,2.462969441,2.462969441
1.328048442,3.131939271,2.462969441,2.462969441,2.462969441
1.334646701,3.077062753,2.462969441,2.462969441,2.462969441
1.341244959,3.015864559,2.462969441,2.462969441,2.462969441
1.347843217,2.950965023,2.462969441,2.462969441,2.462969441
1.354441475,2.885142828,2.462969441,2.462969441,2.462969441
1.361039733,2.821216219,2.462969441,2.462969441,2.462969441
1.367637991,2.76192243,2.462969441,2.462969441,2.462969441
1.374236249,2.709800583,2.462969441,2.462969441,2.462969441
1.380834507,2.667082575,2.462969441,2.462969441,2.462969441
1.392259742,2.620474063,2.462969441,2.462969441,2.462969441
1.403684976,2.613241029,2.462969441,2.462969441,2.462969441
1.41511021,2.646307676,2.462969441,2.462969441,2.462969441
1.426535445,2.715458848,2.462969441,2.462969441,2.462969441
1.437960679,2.811880945,2.462969441,2.462969441,2.462969441
1.449385914,2.923284337,2.462969441,2.462969441,2.462969441
1.460811148,3.0354699,2.462969441,2.462969441,2.462969441
1.472236383,3.134138845,2.462969441,2.462969441,2.462969441
1.483661617,3.206715136,2.462969441,2.462969441,2.462969441
1.495086852,3.243948566,2.462969441,2.462969441,2.462969441
1.5,3.247732234,2.462969441,2.462969441,2.462969441
